time,throughput
36.83,321600.0
36.832,321600.0
36.834,268000.0
36.854,53600.0
36.856,107200.0
36.858,160800.0
36.86,214400.0
36.862,268000.0
36.864,321600.0
36.866,321600.0
36.868,268000.0
36.87,321600.0
36.872,321600.0
36.874,268000.0
36.892,53600.0
36.895,107200.0
36.898,160800.0
36.901,214400.0
36.903,214400.0
36.906,214400.0
36.909,214400.0
36.912,214400.0
36.914,214400.0
36.917,214400.0
36.929,53600.0
36.932,107200.0
36.935,160800.0
36.938,214400.0
36.94,214400.0
36.943,214400.0
36.946,214400.0
36.949,214400.0
36.951,214400.0
36.954,214400.0
36.957,214400.0
36.966,107200.0
36.969,107200.0
36.972,160800.0
36.975,214400.0
36.977,214400.0
36.98,214400.0
36.983,214400.0
36.986,214400.0
36.988,214400.0
36.991,214400.0
36.994,214400.0
36.997,214400.0
37.006,107200.0
37.009,107200.0
37.012,160800.0
37.015,214400.0
37.017,214400.0
37.02,214400.0
37.023,214400.0
37.026,214400.0
37.028,214400.0
37.031,214400.0
37.034,214400.0
37.037,214400.0
37.039,214400.0
37.046,160800.0
37.049,160800.0
37.052,160800.0
37.055,214400.0
37.057,214400.0
37.06,214400.0
37.063,214400.0
37.066,214400.0
37.068,214400.0
37.071,214400.0
37.074,214400.0
37.077,214400.0
37.083,160800.0
37.086,160800.0
37.089,160800.0
37.092,214400.0
37.094,214400.0
37.099,214400.0
37.103,160800.0
37.108,160800.0
37.112,160800.0
37.117,160800.0
37.121,160800.0
37.126,160800.0
37.13,160800.0
37.335,53600.0
37.384,53600.0
37.392,107200.0
40.449,53600.0
40.45,107200.0
40.485,53600.0
40.486,107200.0
40.522,53600.0
40.523,107200.0
40.559,53600.0
40.56,107200.0
40.561,160800.0
40.596,53600.0
40.597,107200.0
40.632,53600.0
40.633,107200.0
40.668,53600.0
40.669,107200.0
40.67,160800.0
40.704,53600.0
40.705,107200.0
40.707,160800.0
40.708,214400.0
40.741,53600.0
40.742,107200.0
40.744,160800.0
40.745,214400.0
40.778,53600.0
40.779,107200.0
40.781,160800.0
40.782,214400.0
40.784,268000.0
40.815,53600.0
40.816,107200.0
40.818,160800.0
40.819,214400.0
40.851,53600.0
40.852,107200.0
40.854,160800.0
40.855,214400.0
40.857,268000.0
40.887,53600.0
40.888,107200.0
40.89,160800.0
40.891,214400.0
40.893,268000.0
40.894,321600.0
40.924,53600.0
40.925,107200.0
40.927,160800.0
40.928,214400.0
40.93,268000.0
40.931,321600.0
40.932,375200.0
40.961,53600.0
40.962,107200.0
40.963,160800.0
40.965,214400.0
40.966,268000.0
40.967,321600.0
40.997,53600.0
40.998,107200.0
40.999,160800.0
41.001,214400.0
41.002,268000.0
41.003,321600.0
41.033,53600.0
41.034,107200.0
41.035,160800.0
41.037,214400.0
41.038,268000.0
41.039,321600.0
41.04,375200.0
41.069,53600.0
41.07,107200.0
41.071,160800.0
41.073,214400.0
41.074,268000.0
41.075,321600.0
41.076,375200.0
41.078,428800.0
41.106,53600.0
41.107,107200.0
41.108,160800.0
41.11,214400.0
41.111,268000.0
41.112,321600.0
41.113,375200.0
41.115,428800.0
41.116,482400.0
41.143,53600.0
41.144,107200.0
41.145,160800.0
41.147,214400.0
41.148,268000.0
41.149,321600.0
41.15,375200.0
41.152,428800.0
41.179,53600.0
41.18,107200.0
41.181,160800.0
41.183,214400.0
41.184,268000.0
41.185,321600.0
41.186,375200.0
41.188,428800.0
41.215,53600.0
41.216,107200.0
41.217,160800.0
41.219,214400.0
41.22,268000.0
41.221,321600.0
41.222,375200.0
41.224,428800.0
41.225,482400.0
41.251,53600.0
41.252,107200.0
41.253,160800.0
41.255,214400.0
41.256,268000.0
41.257,321600.0
41.258,375200.0
41.26,428800.0
41.261,428800.0
41.262,482400.0
41.288,53600.0
41.289,107200.0
41.29,160800.0
41.292,214400.0
41.293,268000.0
41.294,321600.0
41.295,375200.0
41.297,428800.0
41.298,428800.0
41.299,482400.0
41.3,482400.0
41.325,53600.0
41.326,107200.0
41.327,160800.0
41.329,214400.0
41.33,268000.0
41.331,321600.0
41.332,375200.0
41.334,428800.0
41.335,482400.0
41.336,482400.0
41.361,53600.0
41.362,107200.0
41.363,160800.0
41.365,214400.0
41.366,268000.0
41.367,321600.0
41.368,375200.0
41.37,428800.0
41.371,428800.0
41.372,482400.0
41.373,482400.0
41.397,53600.0
41.398,107200.0
41.399,160800.0
41.401,214400.0
41.402,268000.0
41.403,321600.0
41.404,375200.0
41.406,428800.0
41.407,482400.0
41.408,482400.0
41.409,482400.0
41.411,482400.0
41.434,53600.0
41.435,107200.0
41.436,160800.0
41.438,214400.0
41.439,268000.0
41.44,321600.0
41.441,375200.0
41.443,428800.0
41.444,428800.0
41.445,482400.0
41.446,482400.0
41.448,482400.0
41.449,482400.0
41.471,53600.0
41.472,107200.0
41.473,160800.0
41.475,214400.0
41.476,268000.0
41.477,321600.0
41.478,375200.0
41.48,428800.0
41.481,428800.0
41.482,482400.0
41.483,482400.0
41.485,482400.0
41.507,53600.0
41.508,107200.0
41.509,160800.0
41.511,214400.0
41.512,268000.0
41.513,321600.0
41.514,375200.0
41.516,428800.0
41.517,428800.0
41.518,482400.0
41.519,482400.0
41.521,482400.0
41.543,53600.0
41.544,107200.0
41.545,160800.0
41.547,214400.0
41.548,268000.0
41.549,321600.0
41.55,375200.0
41.552,428800.0
41.553,482400.0
41.554,428800.0
41.555,482400.0
41.557,428800.0
41.558,482400.0
41.579,53600.0
41.58,107200.0
41.581,160800.0
41.583,214400.0
41.584,268000.0
41.585,321600.0
41.587,375200.0
41.588,428800.0
41.59,375200.0
41.591,428800.0
41.592,428800.0
41.594,428800.0
41.595,428800.0
41.597,428800.0
41.616,53600.0
41.617,107200.0
41.619,160800.0
41.62,214400.0
41.622,268000.0
41.623,321600.0
41.624,375200.0
41.626,428800.0
41.627,375200.0
41.629,428800.0
41.63,375200.0
41.631,428800.0
41.633,375200.0
41.634,428800.0
41.636,375200.0
41.653,53600.0
41.654,107200.0
41.656,160800.0
41.657,214400.0
41.659,268000.0
41.66,321600.0
41.661,375200.0
41.663,428800.0
41.664,428800.0
41.666,428800.0
41.667,375200.0
41.668,428800.0
41.67,375200.0
41.671,428800.0
41.689,53600.0
41.69,107200.0
41.692,160800.0
41.693,214400.0
41.695,268000.0
41.696,321600.0
41.697,375200.0
41.699,428800.0
41.7,375200.0
41.702,428800.0
41.703,375200.0
41.704,428800.0
41.706,375200.0
41.707,428800.0
41.709,375200.0
41.725,53600.0
41.726,107200.0
41.728,160800.0
41.729,214400.0
41.731,268000.0
41.732,321600.0
41.733,375200.0
41.735,428800.0
41.736,428800.0
41.738,428800.0
41.739,428800.0
41.74,428800.0
41.742,428800.0
41.743,375200.0
41.745,428800.0
41.746,375200.0
41.762,53600.0
41.763,107200.0
41.765,160800.0
41.766,214400.0
41.768,268000.0
41.769,321600.0
41.77,375200.0
41.772,428800.0
41.773,375200.0
41.775,428800.0
41.776,375200.0
41.777,428800.0
41.779,375200.0
41.78,428800.0
41.782,428800.0
41.783,428800.0
41.785,428800.0
41.799,53600.0
41.8,107200.0
41.802,160800.0
41.803,214400.0
41.805,268000.0
41.806,321600.0
41.807,375200.0
41.809,428800.0
41.81,375200.0
41.812,428800.0
41.813,375200.0
41.814,428800.0
41.816,375200.0
41.817,428800.0
41.819,375200.0
41.82,428800.0
41.835,53600.0
41.837,107200.0
41.839,160800.0
41.841,214400.0
41.843,268000.0
41.845,321600.0
41.847,321600.0
41.849,321600.0
41.851,321600.0
41.853,321600.0
41.855,321600.0
41.857,321600.0
41.859,268000.0
41.86,321600.0
41.862,321600.0
41.864,321600.0
41.866,321600.0
41.871,214400.0
41.873,214400.0
41.875,214400.0
41.877,214400.0
41.879,268000.0
41.881,321600.0
41.883,268000.0
41.885,321600.0
41.887,321600.0
41.889,268000.0
41.891,321600.0
41.893,321600.0
41.895,268000.0
41.896,321600.0
41.898,321600.0
41.9,321600.0
41.902,321600.0
41.904,321600.0
41.906,321600.0
41.908,321600.0
41.91,321600.0
41.912,321600.0
41.914,321600.0
41.916,321600.0
41.918,321600.0
41.92,268000.0
41.922,321600.0
41.923,321600.0
41.925,321600.0
41.927,321600.0
41.929,321600.0
41.931,321600.0
41.933,321600.0
41.935,268000.0
41.937,321600.0
41.939,321600.0
41.941,268000.0
41.943,321600.0
41.945,321600.0
41.947,268000.0
41.949,321600.0
41.95,321600.0
41.952,321600.0
41.954,321600.0
41.956,321600.0
41.958,321600.0
41.96,321600.0
41.962,268000.0
41.964,321600.0
41.966,321600.0
41.968,268000.0
41.97,321600.0
41.972,321600.0
41.974,321600.0
41.976,321600.0
41.977,321600.0
41.979,321600.0
41.981,321600.0
41.983,321600.0
41.985,321600.0
41.987,268000.0
41.989,321600.0
41.991,321600.0
41.993,268000.0
41.995,321600.0
41.997,321600.0
41.999,268000.0
42.001,321600.0
42.003,321600.0
42.004,321600.0
42.006,321600.0
42.008,321600.0
42.01,321600.0
42.012,321600.0
42.015,268000.0
42.018,268000.0
42.021,214400.0
42.024,214400.0
42.026,214400.0
42.029,214400.0
42.032,214400.0
42.035,214400.0
42.037,214400.0
42.04,214400.0
42.043,214400.0
42.046,214400.0
42.048,214400.0
42.051,214400.0
42.054,214400.0
42.057,214400.0
42.059,214400.0
42.062,214400.0
42.065,214400.0
42.068,214400.0
42.07,214400.0
42.073,214400.0
42.076,214400.0
42.079,214400.0
42.081,214400.0
42.084,214400.0
42.087,214400.0
42.09,214400.0
42.092,214400.0
42.095,214400.0
42.098,214400.0
42.101,214400.0
42.103,214400.0
42.106,214400.0
42.109,214400.0
42.112,214400.0
42.114,214400.0
42.117,214400.0
42.12,214400.0
42.123,214400.0
42.125,214400.0
42.128,214400.0
42.131,214400.0
42.134,214400.0
42.136,214400.0
42.139,214400.0
42.142,214400.0
42.145,214400.0
42.147,214400.0
42.15,214400.0
42.153,214400.0
42.156,214400.0
42.158,214400.0
42.161,214400.0
42.164,214400.0
42.167,214400.0
42.169,214400.0
42.172,214400.0
42.175,214400.0
42.178,214400.0
42.18,214400.0
42.183,214400.0
42.186,214400.0
42.189,214400.0
42.191,214400.0
42.194,214400.0
42.197,214400.0
42.2,214400.0
42.202,214400.0
42.205,214400.0
42.208,214400.0
42.211,214400.0
42.215,160800.0
42.219,160800.0
42.224,160800.0
42.228,160800.0
42.233,160800.0
42.237,160800.0
42.242,160800.0
42.246,160800.0
42.251,160800.0
42.255,160800.0
42.26,160800.0
42.264,160800.0
42.269,160800.0
42.274,160800.0
42.278,160800.0
42.283,160800.0
42.287,160800.0
42.292,160800.0
42.296,160800.0
42.301,160800.0
42.305,160800.0
42.31,160800.0
42.314,160800.0
42.319,160800.0
42.323,160800.0
42.328,160800.0
42.332,160800.0
42.337,160800.0
42.341,160800.0
42.346,160800.0
42.35,160800.0
42.355,160800.0
45.391,53600.0
45.427,53600.0
45.428,107200.0
45.463,53600.0
45.464,107200.0
45.465,160800.0
45.499,53600.0
45.5,107200.0
45.501,160800.0
45.536,53600.0
45.537,107200.0
45.572,53600.0
45.573,107200.0
45.574,160800.0
45.608,53600.0
45.609,107200.0
45.61,160800.0
45.612,214400.0
45.645,53600.0
45.646,107200.0
45.647,160800.0
45.649,214400.0
45.682,53600.0
45.683,107200.0
45.684,160800.0
45.686,214400.0
45.687,268000.0
45.719,53600.0
45.72,107200.0
45.721,160800.0
45.723,214400.0
45.755,53600.0
45.756,107200.0
45.757,160800.0
45.759,214400.0
45.76,268000.0
45.791,53600.0
45.792,107200.0
45.794,160800.0
45.795,214400.0
45.797,268000.0
45.798,321600.0
45.828,53600.0
45.829,107200.0
45.831,160800.0
45.832,214400.0
45.834,268000.0
45.835,321600.0
45.836,375200.0
45.865,53600.0
45.866,107200.0
45.868,160800.0
45.869,214400.0
45.871,268000.0
45.872,321600.0
45.901,53600.0
45.902,107200.0
45.904,160800.0
45.905,214400.0
45.907,268000.0
45.908,321600.0
45.937,53600.0
45.938,107200.0
45.94,160800.0
45.941,214400.0
45.943,268000.0
45.944,321600.0
45.945,375200.0
45.973,53600.0
45.974,107200.0
45.976,160800.0
45.977,214400.0
45.979,268000.0
45.98,321600.0
45.981,375200.0
45.983,428800.0
46.01,53600.0
46.011,107200.0
46.013,160800.0
46.014,214400.0
46.016,268000.0
46.017,321600.0
46.018,375200.0
46.02,375200.0
46.021,428800.0
46.047,53600.0
46.049,107200.0
46.051,160800.0
46.053,214400.0
46.055,268000.0
46.057,268000.0
46.059,321600.0
46.061,321600.0
46.083,53600.0
46.085,107200.0
46.087,160800.0
46.089,214400.0
46.091,268000.0
46.093,268000.0
46.095,321600.0
46.097,321600.0
46.119,53600.0
46.121,107200.0
46.123,160800.0
46.125,214400.0
46.127,268000.0
46.129,321600.0
46.131,321600.0
46.133,268000.0
46.135,321600.0
46.155,53600.0
46.157,107200.0
46.159,160800.0
46.161,214400.0
46.163,268000.0
46.165,321600.0
46.167,268000.0
46.169,321600.0
46.171,321600.0
46.173,268000.0
46.193,53600.0
46.195,107200.0
46.197,160800.0
46.199,214400.0
46.201,268000.0
46.203,268000.0
46.205,321600.0
46.207,321600.0
46.209,268000.0
46.211,321600.0
46.213,321600.0
46.231,53600.0
46.234,107200.0
46.237,160800.0
46.24,214400.0
46.242,214400.0
46.245,214400.0
46.248,214400.0
46.251,214400.0
46.253,214400.0
46.256,214400.0
46.268,53600.0
46.271,107200.0
46.274,160800.0
46.277,214400.0
46.279,214400.0
46.282,214400.0
46.285,214400.0
46.288,214400.0
46.29,214400.0
46.293,214400.0
46.296,214400.0
46.305,107200.0
46.308,107200.0
46.311,160800.0
46.314,214400.0
46.316,214400.0
46.319,214400.0
46.322,214400.0
46.325,214400.0
46.327,214400.0
46.33,214400.0
46.333,214400.0
46.336,214400.0
46.345,107200.0
46.348,107200.0
46.351,160800.0
46.354,214400.0
46.356,214400.0
46.359,214400.0
46.362,214400.0
46.365,214400.0
46.367,214400.0
46.37,214400.0
46.373,214400.0
46.376,214400.0
46.378,214400.0
46.385,160800.0
46.388,160800.0
46.391,160800.0
46.394,214400.0
46.396,214400.0
46.399,214400.0
46.402,214400.0
46.405,214400.0
46.407,214400.0
46.41,214400.0
46.413,214400.0
46.416,214400.0
46.422,160800.0
46.425,160800.0
46.428,160800.0
46.431,214400.0
46.433,214400.0
46.436,214400.0
46.439,214400.0
46.442,214400.0
46.444,214400.0
46.448,214400.0
46.453,160800.0
46.457,160800.0
46.462,160800.0
46.466,160800.0
46.471,160800.0
46.475,160800.0
46.48,160800.0
46.484,160800.0
46.489,160800.0
46.493,160800.0
46.498,160800.0
46.502,160800.0
46.507,160800.0
46.71,53600.0
46.752,53600.0
46.759,107200.0
46.767,107200.0
46.774,107200.0
46.782,107200.0
47.817,53600.0
48.052,53600.0
48.053,107200.0
48.088,53600.0
48.089,107200.0
48.09,160800.0
48.124,53600.0
48.125,107200.0
48.159,53600.0
48.16,107200.0
48.194,53600.0
48.195,107200.0
48.196,160800.0
48.229,53600.0
48.23,107200.0
48.231,160800.0
48.232,214400.0
48.265,53600.0
48.266,107200.0
48.267,160800.0
48.268,214400.0
48.269,268000.0
48.301,53600.0
48.302,107200.0
48.303,160800.0
48.304,214400.0
48.337,53600.0
48.338,107200.0
48.339,160800.0
48.341,214400.0
48.373,53600.0
48.374,107200.0
48.375,160800.0
48.377,214400.0
48.378,268000.0
48.409,53600.0
48.41,107200.0
48.411,160800.0
48.413,214400.0
48.414,268000.0
48.415,321600.0
48.446,53600.0
48.447,107200.0
48.449,160800.0
48.45,214400.0
48.451,268000.0
48.453,321600.0
48.454,375200.0
48.483,53600.0
48.484,107200.0
48.486,160800.0
48.487,214400.0
48.489,268000.0
48.49,321600.0
48.519,53600.0
48.52,107200.0
48.522,160800.0
48.523,214400.0
48.525,268000.0
48.526,321600.0
48.555,53600.0
48.556,107200.0
48.558,160800.0
48.559,214400.0
48.561,268000.0
48.562,321600.0
48.563,375200.0
48.591,53600.0
48.592,107200.0
48.594,160800.0
48.595,214400.0
48.597,268000.0
48.598,321600.0
48.599,375200.0
48.601,428800.0
48.628,53600.0
48.63,107200.0
48.632,160800.0
48.634,214400.0
48.636,268000.0
48.638,321600.0
48.64,321600.0
48.642,268000.0
48.644,321600.0
48.666,53600.0
48.668,107200.0
48.67,160800.0
48.672,214400.0
48.674,268000.0
48.676,268000.0
48.678,321600.0
48.68,321600.0
48.702,53600.0
48.704,107200.0
48.706,160800.0
48.708,214400.0
48.71,268000.0
48.712,268000.0
48.714,321600.0
48.716,321600.0
48.738,53600.0
48.74,107200.0
48.742,160800.0
48.744,214400.0
48.746,268000.0
48.748,321600.0
48.75,321600.0
48.752,268000.0
48.754,321600.0
48.775,53600.0
48.778,107200.0
48.781,160800.0
48.784,214400.0
48.786,214400.0
48.789,214400.0
48.792,214400.0
48.795,214400.0
48.797,214400.0
48.8,214400.0
48.815,53600.0
48.818,107200.0
48.821,160800.0
48.824,214400.0
48.826,214400.0
48.829,214400.0
48.832,214400.0
48.835,214400.0
48.837,214400.0
48.84,214400.0
48.843,214400.0
48.855,53600.0
48.858,107200.0
48.861,160800.0
48.864,214400.0
48.866,214400.0
48.869,214400.0
48.872,214400.0
48.875,214400.0
48.877,214400.0
48.88,214400.0
48.892,53600.0
48.895,107200.0
48.898,160800.0
48.901,214400.0
48.903,214400.0
48.906,214400.0
48.909,214400.0
48.912,214400.0
48.914,214400.0
48.917,214400.0
48.92,214400.0
49.077,53600.0
49.082,107200.0
49.086,160800.0
49.107,53600.0
49.112,107200.0
49.116,160800.0
49.125,107200.0
49.13,107200.0
